[ 2012-12-23T10:02:11+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004200s ]
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 127 行.
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 128 行.
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 129 行.
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044095s ]
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044178s ]
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.001448s ]
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.001131s ]
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000832s ]
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001517s ]
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005165s ]
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001261s ]
[ 2012-12-23T15:58:49+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001346s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000706s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000807s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002519s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.000906s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002369s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.001218s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003012s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.006601s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000828s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000915s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 127 行.
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 128 行.
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 129 行.
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021932s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022024s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000712s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000635s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000324s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000963s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002857s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000803s ]
[ 2012-12-23T15:58:53+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000882s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001481s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001609s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002206s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.001934s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002241s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.003390s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003196s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.000372s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001735s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001859s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 127 行.
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 128 行.
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 129 行.
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019129s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019213s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000894s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000863s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000801s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000949s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003707s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000898s ]
[ 2012-12-23T16:01:30+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000966s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002277s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002423s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.026446s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.001172s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002582s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.001973s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003520s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.000525s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001719s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001801s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 127 行.
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 128 行.
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 129 行.
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016744s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016822s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000879s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.001199s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000745s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000898s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003931s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001883s ]
[ 2012-12-23T16:01:51+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001989s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003902s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004040s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003445s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.002333s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.003909s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.001873s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003334s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.002398s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001849s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002016s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 127 行.
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 128 行.
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 129 行.
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.025934s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026014s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000919s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000927s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000626s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000870s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003542s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000983s ]
[ 2012-12-23T16:03:21+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001054s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000883s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001012s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003121s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.001489s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.003009s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.002767s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002842s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.002905s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000757s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000836s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 127 行.
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 128 行.
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 129 行.
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014048s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014130s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000515s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000525s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000323s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000590s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002136s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000669s ]
[ 2012-12-23T16:03:22+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000742s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000918s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001063s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\IndexAction.class.php:1) IndexAction.class.php 第 6 行.
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003087s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.000617s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002760s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.002335s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003228s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.001870s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000876s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000973s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 127 行.
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 128 行.
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | NOTIC: [8] Undefined index: addr d046431aa157c89f3a1c30c426be003b.php 第 129 行.
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018281s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018374s ]
[ 2012-12-23T16:03:23+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
