[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000814s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003571s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001690s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002626s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000674s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003200s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.001334s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000575s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000658s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012266s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012378s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000412s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000451s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000244s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000489s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001765s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000504s ]
[ 2012-09-19T14:43:34+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000572s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000913s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001014s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002365s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.001463s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002405s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000365s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002017s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000549s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000940s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001012s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013791s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013968s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000844s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000699s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000390s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000632s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002775s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000617s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000682s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000657s ]
[ 2012-09-19T14:43:44+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000770s ]
[ 2012-09-19T14:43:45+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002926s ]
[ 2012-09-19T14:43:45+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000719s ]
[ 2012-09-19T14:43:45+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.004125s ]
